,Open,High,Low,Close,Volume,Date
1997,1546.199951171875,1546.4000244140625,1545.699951171875,1546.300048828125,4679,2025-07-09
1998,1546.0,1546.5,1545.699951171875,1545.800048828125,7769,2025-07-09
1999,1546.4000244140625,1546.9000244140625,1546.0999755859375,1546.9000244140625,7223,2025-07-09
2000,1546.9000244140625,1547.0,1546.4000244140625,1547.0,6031,2025-07-09
2001,1547.0,1547.0,1545.699951171875,1546.0,6325,2025-07-09
2002,1545.699951171875,1546.300048828125,1545.5,1546.0,6819,2025-07-09
2003,1546.199951171875,1546.199951171875,1545.5,1546.199951171875,8052,2025-07-09
2004,1546.199951171875,1546.4000244140625,1545.699951171875,1546.199951171875,5617,2025-07-09
2005,1546.4000244140625,1546.4000244140625,1546.0,1546.4000244140625,5288,2025-07-09
2006,1546.199951171875,1546.5,1546.0,1546.5,6819,2025-07-09
2007,1546.5,1546.9000244140625,1546.0,1546.9000244140625,5514,2025-07-09
2008,1546.9000244140625,1546.9000244140625,1546.300048828125,1546.300048828125,5954,2025-07-09
2009,1546.4000244140625,1546.4000244140625,1544.199951171875,1544.199951171875,18754,2025-07-09
2010,1544.699951171875,1545.0,1544.300048828125,1544.800048828125,11610,2025-07-09
2011,1544.699951171875,1545.5,1544.5999755859375,1545.0,27001,2025-07-09
2012,1545.4000244140625,1546.0,1545.0,1545.199951171875,16022,2025-07-09
2013,1545.199951171875,1545.800048828125,1545.199951171875,1545.800048828125,6811,2025-07-09
2014,1545.800048828125,1545.800048828125,1545.0999755859375,1545.699951171875,6741,2025-07-09
2015,1545.4000244140625,1545.9000244140625,1545.0999755859375,1545.5999755859375,8419,2025-07-09
2016,1545.9000244140625,1546.9000244140625,1545.5999755859375,1546.9000244140625,12367,2025-07-09
2017,1546.9000244140625,1547.199951171875,1546.800048828125,1547.0,12696,2025-07-09
2018,1547.0,1547.5,1547.0,1547.5,9239,2025-07-09
2019,1547.5,1547.5,1546.800048828125,1547.4000244140625,10993,2025-07-09
2020,1547.300048828125,1547.4000244140625,1546.699951171875,1547.0,10824,2025-07-09
2021,1547.0,1547.300048828125,1546.5999755859375,1546.699951171875,7937,2025-07-09
2022,1546.5999755859375,1547.0999755859375,1546.5999755859375,1546.9000244140625,7834,2025-07-09
2023,1546.9000244140625,1547.0999755859375,1546.800048828125,1547.0,7541,2025-07-09
2024,1547.0,1547.199951171875,1546.9000244140625,1547.0999755859375,10245,2025-07-09
2025,1547.0,1547.300048828125,1546.9000244140625,1547.0,11063,2025-07-09
2026,1547.0,1547.300048828125,1546.699951171875,1547.0,14753,2025-07-09
2027,1547.0,1547.199951171875,1546.4000244140625,1546.9000244140625,7515,2025-07-09
2028,1546.699951171875,1547.199951171875,1546.5999755859375,1547.0,14863,2025-07-09
2029,1547.0,1547.300048828125,1547.0,1547.300048828125,7553,2025-07-09
2030,1547.300048828125,1547.300048828125,1547.0,1547.0,7564,2025-07-09
2031,1547.0,1547.199951171875,1546.800048828125,1547.199951171875,10222,2025-07-09
2032,1547.300048828125,1547.300048828125,1545.199951171875,1545.300048828125,62129,2025-07-09
2033,1545.199951171875,1546.699951171875,1545.199951171875,1546.5999755859375,14073,2025-07-09
2034,1546.699951171875,1546.9000244140625,1546.4000244140625,1546.5999755859375,11305,2025-07-09
2035,1546.5999755859375,1547.0,1546.5999755859375,1546.9000244140625,6304,2025-07-09
2036,1546.800048828125,1547.0999755859375,1546.800048828125,1547.0999755859375,9916,2025-07-09
2037,1547.0999755859375,1547.0999755859375,1546.199951171875,1547.0999755859375,21614,2025-07-09
2038,1547.300048828125,1547.300048828125,1546.4000244140625,1546.9000244140625,11796,2025-07-09
2039,1546.9000244140625,1547.0,1546.699951171875,1546.800048828125,7014,2025-07-09
2040,1546.800048828125,1546.9000244140625,1546.699951171875,1546.800048828125,8457,2025-07-09
2041,1546.800048828125,1547.199951171875,1546.699951171875,1547.199951171875,6937,2025-07-09
2042,1547.199951171875,1547.300048828125,1547.0,1547.300048828125,6241,2025-07-09
2043,1547.199951171875,1548.5,1547.199951171875,1548.5,37773,2025-07-09
2044,1548.0999755859375,1548.4000244140625,1548.0,1548.300048828125,16492,2025-07-09
2045,1548.0999755859375,1548.9000244140625,1548.0999755859375,1548.9000244140625,13525,2025-07-09
2046,1548.9000244140625,1549.0,1548.199951171875,1548.199951171875,13340,2025-07-09
2047,1548.5,1548.5999755859375,1548.199951171875,1548.5,7806,2025-07-09
2048,1548.5,1548.5999755859375,1548.300048828125,1548.5,8746,2025-07-09
2049,1548.5,1548.800048828125,1548.5,1548.800048828125,8952,2025-07-09
2050,1548.5999755859375,1548.9000244140625,1548.5999755859375,1548.9000244140625,11058,2025-07-09
2051,1548.800048828125,1549.0,1548.800048828125,1548.9000244140625,17390,2025-07-09
2052,1549.0999755859375,1549.4000244140625,1548.699951171875,1549.0999755859375,20460,2025-07-09
2053,1548.9000244140625,1549.5,1548.9000244140625,1549.5,15694,2025-07-09
2054,1549.5,1549.699951171875,1549.199951171875,1549.4000244140625,17175,2025-07-09
2055,1549.5999755859375,1549.5999755859375,1548.800048828125,1549.4000244140625,17592,2025-07-09
2056,1549.300048828125,1549.9000244140625,1549.0999755859375,1549.800048828125,11509,2025-07-09
2057,1549.800048828125,1549.9000244140625,1549.4000244140625,1549.800048828125,16158,2025-07-09
2058,1549.800048828125,1549.9000244140625,1549.699951171875,1549.800048828125,14040,2025-07-09
2059,1549.800048828125,1549.9000244140625,1549.699951171875,1549.800048828125,13711,2025-07-09
2060,1549.800048828125,1549.9000244140625,1549.699951171875,1549.9000244140625,12078,2025-07-09
2061,1549.9000244140625,1550.0,1549.699951171875,1550.0,22642,2025-07-09
2062,1549.9000244140625,1551.0,1549.9000244140625,1551.0,118731,2025-07-09
2063,1551.0,1551.0,1550.5999755859375,1550.800048828125,19892,2025-07-09
2064,1550.800048828125,1550.9000244140625,1550.0999755859375,1550.699951171875,15656,2025-07-09
2065,1550.800048828125,1550.800048828125,1550.4000244140625,1550.800048828125,14835,2025-07-09
2066,1550.800048828125,1550.800048828125,1550.5,1550.5999755859375,21289,2025-07-09
2067,1550.699951171875,1550.800048828125,1550.4000244140625,1550.800048828125,16673,2025-07-09
2068,1550.699951171875,1550.800048828125,1550.5,1550.5999755859375,11225,2025-07-09
2069,1550.5999755859375,1550.800048828125,1550.5999755859375,1550.699951171875,20539,2025-07-09
2070,1550.5999755859375,1550.800048828125,1550.5,1550.699951171875,11450,2025-07-09
2071,1550.699951171875,1550.699951171875,1549.4000244140625,1549.5,22048,2025-07-09
2072,1549.9000244140625,1549.9000244140625,1549.0,1549.4000244140625,22957,2025-07-09
2073,1549.4000244140625,1550.0,1549.300048828125,1550.0,15799,2025-07-09
2074,1550.0,1550.0,1549.300048828125,1549.9000244140625,11808,2025-07-09
2075,1549.800048828125,1549.9000244140625,1549.4000244140625,1549.4000244140625,23789,2025-07-09
2076,1549.300048828125,1549.5,1549.0,1549.5,12172,2025-07-09
2077,1549.5,1549.9000244140625,1549.199951171875,1549.800048828125,25141,2025-07-09
2078,1549.699951171875,1549.9000244140625,1549.300048828125,1549.800048828125,20522,2025-07-09
2079,1549.800048828125,1549.800048828125,1549.699951171875,1549.800048828125,13292,2025-07-09
2080,1549.699951171875,1549.800048828125,1549.699951171875,1549.800048828125,13985,2025-07-09
2081,1549.800048828125,1549.800048828125,1548.5,1549.0,20601,2025-07-09
2082,1548.9000244140625,1549.5,1548.199951171875,1548.5,37548,2025-07-09
2083,1548.4000244140625,1549.300048828125,1548.0,1549.199951171875,24126,2025-07-09
2084,1549.199951171875,1549.300048828125,1546.0999755859375,1547.0999755859375,60878,2025-07-09
2085,1546.800048828125,1548.5,1546.5999755859375,1547.0,25153,2025-07-09
2086,1547.0,1547.0,1545.5999755859375,1545.9000244140625,48486,2025-07-09
2087,1545.9000244140625,1547.0,1545.5999755859375,1546.699951171875,20062,2025-07-09
2088,1546.9000244140625,1547.5,1546.5999755859375,1547.4000244140625,10080,2025-07-09
2089,1547.4000244140625,1547.9000244140625,1547.199951171875,1547.699951171875,11262,2025-07-09
2090,1547.699951171875,1547.699951171875,1547.0999755859375,1547.300048828125,7971,2025-07-09
2091,1547.300048828125,1547.800048828125,1547.0999755859375,1547.699951171875,8603,2025-07-09
2092,1547.5,1547.800048828125,1547.0999755859375,1547.5,8752,2025-07-09
2093,1547.4000244140625,1547.699951171875,1547.0999755859375,1547.5,8223,2025-07-09
2094,1547.300048828125,1547.4000244140625,1546.699951171875,1546.9000244140625,14495,2025-07-09
2095,1546.9000244140625,1547.4000244140625,1546.5,1547.300048828125,7054,2025-07-09
2096,1547.4000244140625,1547.699951171875,1546.9000244140625,1546.9000244140625,9830,2025-07-09
2097,1547.4000244140625,1547.800048828125,1546.9000244140625,1547.5999755859375,10213,2025-07-09
2098,1547.5999755859375,1548.0,1547.4000244140625,1547.5999755859375,11055,2025-07-09
2099,1547.5999755859375,1547.5999755859375,1546.800048828125,1547.4000244140625,12142,2025-07-09
2100,1547.5,1547.800048828125,1547.0,1547.4000244140625,9208,2025-07-09
2101,1547.5,1547.699951171875,1547.0,1547.199951171875,8393,2025-07-09
2102,1547.199951171875,1547.5,1546.699951171875,1547.0999755859375,10219,2025-07-09
2103,1546.5999755859375,1546.5999755859375,1543.699951171875,1543.800048828125,78871,2025-07-09
2104,1544.0,1545.9000244140625,1544.0,1545.9000244140625,14818,2025-07-09
2105,1545.9000244140625,1546.4000244140625,1545.5,1546.0999755859375,10185,2025-07-09
2106,1546.0999755859375,1546.300048828125,1545.300048828125,1546.300048828125,8723,2025-07-09
2107,1546.0,1546.300048828125,1545.699951171875,1545.699951171875,10052,2025-07-09
2108,1546.0999755859375,1546.300048828125,1545.4000244140625,1545.4000244140625,13157,2025-07-09
2109,1545.800048828125,1546.199951171875,1545.699951171875,1546.0999755859375,8734,2025-07-09
2110,1546.0999755859375,1546.5,1546.0,1546.4000244140625,8094,2025-07-09
2111,1546.300048828125,1546.5,1545.9000244140625,1546.300048828125,12582,2025-07-09
2112,1546.300048828125,1547.300048828125,1546.0999755859375,1546.199951171875,17109,2025-07-09
2113,1546.699951171875,1546.9000244140625,1546.0999755859375,1546.5999755859375,7477,2025-07-09
2114,1546.5999755859375,1546.9000244140625,1546.0999755859375,1546.5999755859375,8605,2025-07-09
2115,1546.4000244140625,1546.9000244140625,1546.199951171875,1546.5999755859375,6567,2025-07-09
2116,1546.800048828125,1547.0,1546.300048828125,1546.800048828125,7477,2025-07-09
2117,1546.9000244140625,1547.0,1546.199951171875,1547.0,12598,2025-07-09
2118,1547.0,1547.0,1545.300048828125,1545.800048828125,19784,2025-07-09
2119,1545.800048828125,1546.800048828125,1545.800048828125,1546.4000244140625,10071,2025-07-09
2120,1546.4000244140625,1546.800048828125,1545.800048828125,1546.199951171875,15421,2025-07-09
2121,1546.0,1547.9000244140625,1545.9000244140625,1547.5999755859375,25892,2025-07-09
2122,1547.5999755859375,1548.199951171875,1547.4000244140625,1547.4000244140625,28011,2025-07-09
2123,1547.300048828125,1548.5999755859375,1547.300048828125,1548.5,38930,2025-07-09
2124,1548.5999755859375,1548.699951171875,1547.0999755859375,1547.5,44208,2025-07-09
2125,1547.800048828125,1548.300048828125,1547.300048828125,1548.199951171875,10753,2025-07-09
2126,1548.300048828125,1548.4000244140625,1548.0,1548.300048828125,8357,2025-07-09
2127,1548.300048828125,1548.5,1547.699951171875,1547.800048828125,9546,2025-07-09
2128,1548.0,1548.0,1547.5999755859375,1548.0,7781,2025-07-09
2129,1548.0,1548.0,1547.800048828125,1548.0,8098,2025-07-09
2130,1548.0,1548.0,1547.9000244140625,1548.0,23393,2025-07-09
2131,1548.0,1548.4000244140625,1547.800048828125,1548.0,9007,2025-07-09
2132,1548.4000244140625,1548.9000244140625,1547.5999755859375,1548.9000244140625,9543,2025-07-09
2133,1548.9000244140625,1549.0,1548.699951171875,1549.0,11037,2025-07-09
2134,1549.0,1549.300048828125,1548.9000244140625,1549.300048828125,10188,2025-07-09
2135,1549.199951171875,1549.5,1549.0,1549.0,13000,2025-07-09
2136,1549.199951171875,1549.5,1548.699951171875,1549.4000244140625,10608,2025-07-09
2137,1549.4000244140625,1549.5,1548.9000244140625,1549.5,11144,2025-07-09
2138,1549.5,1549.5,1549.199951171875,1549.5,10822,2025-07-09
2139,1549.5,1549.5,1548.9000244140625,1549.5,10884,2025-07-09
2140,1549.5,1549.5,1549.0,1549.4000244140625,9876,2025-07-09
2141,1549.5,1549.9000244140625,1549.4000244140625,1549.800048828125,11333,2025-07-09
2142,1549.800048828125,1549.9000244140625,1549.5,1549.5,12131,2025-07-09
2143,1549.5999755859375,1549.800048828125,1548.800048828125,1549.800048828125,10124,2025-07-09
2144,1549.800048828125,1549.800048828125,1548.699951171875,1549.4000244140625,17426,2025-07-09
2145,1549.5999755859375,1549.800048828125,1549.0999755859375,1549.699951171875,9866,2025-07-09
2146,1549.800048828125,1549.9000244140625,1549.5,1549.800048828125,9947,2025-07-09
2147,1549.800048828125,1549.9000244140625,1549.300048828125,1549.800048828125,10586,2025-07-09
2148,1549.800048828125,1549.9000244140625,1549.4000244140625,1549.800048828125,12519,2025-07-09
2149,1549.800048828125,1550.0,1549.300048828125,1549.800048828125,37003,2025-07-09
2150,1549.699951171875,1549.699951171875,1548.0,1549.0999755859375,34393,2025-07-09
2151,1549.199951171875,1549.699951171875,1548.800048828125,1549.300048828125,26017,2025-07-09
2152,1549.699951171875,1550.0,1549.0,1549.5,19791,2025-07-09
2153,1549.5,1549.5,1548.800048828125,1549.0,12811,2025-07-09
2154,1549.0,1549.300048828125,1548.699951171875,1548.699951171875,9661,2025-07-09
2155,1549.0999755859375,1549.300048828125,1548.9000244140625,1549.199951171875,11021,2025-07-09
2156,1549.300048828125,1549.5,1548.800048828125,1549.5,9642,2025-07-09
2157,1549.4000244140625,1549.9000244140625,1549.300048828125,1549.800048828125,12369,2025-07-09
2158,1549.800048828125,1549.9000244140625,1549.0,1549.199951171875,11165,2025-07-09
2159,1549.5,1549.699951171875,1548.9000244140625,1549.5,11152,2025-07-09
2160,1549.5,1549.5,1548.300048828125,1549.0999755859375,11244,2025-07-09
2161,1548.9000244140625,1549.5,1548.9000244140625,1549.5,10995,2025-07-09
2162,1549.5,1549.5999755859375,1549.0999755859375,1549.4000244140625,10324,2025-07-09
2163,1549.4000244140625,1549.699951171875,1548.9000244140625,1549.5,12595,2025-07-09
2164,1549.5999755859375,1549.9000244140625,1548.699951171875,1548.699951171875,13561,2025-07-09
2165,1549.0999755859375,1549.0999755859375,1548.4000244140625,1549.0,10450,2025-07-09
2166,1549.0,1549.300048828125,1548.5999755859375,1549.199951171875,10750,2025-07-09
2167,1549.199951171875,1549.5,1548.800048828125,1549.5,12054,2025-07-09
2168,1549.5,1549.5999755859375,1549.0,1549.4000244140625,12057,2025-07-09
2169,1549.4000244140625,1549.800048828125,1549.300048828125,1549.800048828125,9836,2025-07-09
2170,1549.800048828125,1549.800048828125,1549.5,1549.800048828125,13471,2025-07-09
2171,1549.800048828125,1549.800048828125,1549.199951171875,1549.199951171875,11958,2025-07-09
2172,1549.4000244140625,1549.699951171875,1549.0999755859375,1549.699951171875,11097,2025-07-09
2173,1549.699951171875,1549.800048828125,1549.5,1549.800048828125,10459,2025-07-09
2174,1549.800048828125,1549.9000244140625,1543.199951171875,1544.300048828125,65177,2025-07-09
2175,1544.4000244140625,1545.0999755859375,1543.5999755859375,1545.0,45608,2025-07-09
2176,1545.0,1545.800048828125,1542.699951171875,1543.0,48135,2025-07-09
2177,1543.0,1543.699951171875,1541.0999755859375,1542.699951171875,38816,2025-07-09
2178,1542.699951171875,1544.800048828125,1542.699951171875,1544.300048828125,26182,2025-07-09
2179,1544.199951171875,1544.300048828125,1542.5999755859375,1543.199951171875,17570,2025-07-09
2180,1543.199951171875,1543.4000244140625,1542.199951171875,1542.800048828125,19831,2025-07-09
2181,1542.9000244140625,1543.4000244140625,1542.5,1543.4000244140625,13171,2025-07-09
2182,1543.5,1543.699951171875,1539.4000244140625,1539.800048828125,64083,2025-07-09
2183,1539.5,1540.800048828125,1537.699951171875,1537.699951171875,60701,2025-07-09
2184,1537.699951171875,1537.800048828125,1535.699951171875,1536.199951171875,50969,2025-07-09
2185,1536.199951171875,1536.300048828125,1534.5999755859375,1534.5999755859375,50175,2025-07-09
2186,1534.300048828125,1534.5,1531.5,1531.9000244140625,88899,2025-07-09
2187,1532.0,1532.0999755859375,1530.0999755859375,1530.0999755859375,56232,2025-07-09
2188,1530.5,1530.5,1527.0,1529.199951171875,173494,2025-07-09
2189,1528.0,1528.0,1523.800048828125,1524.0,71292,2025-07-09
2190,1523.199951171875,1524.300048828125,1522.0999755859375,1524.300048828125,51525,2025-07-09
2191,1524.199951171875,1525.5,1520.5999755859375,1521.699951171875,95530,2025-07-09
2192,1521.699951171875,1521.699951171875,1519.0,1520.0,70397,2025-07-09
2193,1520.0,1520.0,1513.199951171875,1513.199951171875,136613,2025-07-09
2194,1513.9000244140625,1515.0,1512.0999755859375,1514.199951171875,129666,2025-07-09
2195,1514.0,1516.0999755859375,1514.0,1515.5,73681,2025-07-09
2196,1515.699951171875,1516.300048828125,1514.199951171875,1515.5,69327,2025-07-09
2197,1515.300048828125,1515.300048828125,1512.4000244140625,1513.300048828125,74904,2025-07-09
2198,1513.5,1515.5999755859375,1512.800048828125,1514.800048828125,58503,2025-07-09
2199,1515.0,1516.0999755859375,1510.0999755859375,1510.9000244140625,86088,2025-07-09
2200,1511.300048828125,1513.5,1511.199951171875,1512.0,71435,2025-07-09
2201,1511.800048828125,1513.0,1511.0,1512.5999755859375,55568,2025-07-09
2202,1512.5,1513.699951171875,1512.0,1513.199951171875,29091,2025-07-09
2203,1513.699951171875,1514.800048828125,1513.199951171875,1514.0999755859375,34796,2025-07-09
2204,1514.300048828125,1514.300048828125,1512.300048828125,1512.800048828125,34880,2025-07-09
2205,1513.0,1513.300048828125,1512.0,1512.9000244140625,27834,2025-07-09
2206,1512.9000244140625,1514.800048828125,1512.9000244140625,1514.199951171875,98687,2025-07-09
2207,1514.300048828125,1514.5,1513.5,1513.800048828125,25084,2025-07-09
2208,1513.800048828125,1515.699951171875,1513.699951171875,1515.699951171875,28565,2025-07-09
2209,1515.5,1515.699951171875,1514.5,1515.5999755859375,36832,2025-07-09
2210,1515.5999755859375,1515.800048828125,1514.199951171875,1515.800048828125,57959,2025-07-09
2211,1515.699951171875,1516.800048828125,1515.5,1516.199951171875,30676,2025-07-09
2212,1516.199951171875,1516.199951171875,1512.0,1512.0,101913,2025-07-09
2213,1512.0,1516.0,1512.0,1515.5999755859375,33717,2025-07-09
2214,1515.0999755859375,1516.0,1515.0,1515.5999755859375,17806,2025-07-09
2215,1515.5,1517.0,1515.199951171875,1516.300048828125,42147,2025-07-09
2216,1516.5,1517.0,1516.300048828125,1516.800048828125,31182,2025-07-09
2217,1516.800048828125,1517.5999755859375,1516.199951171875,1517.199951171875,44414,2025-07-09
2218,1517.5,1518.5999755859375,1517.0999755859375,1518.199951171875,47081,2025-07-09
2219,1518.699951171875,1519.5,1516.4000244140625,1516.800048828125,145161,2025-07-09
2220,1516.800048828125,1516.800048828125,1514.5999755859375,1515.300048828125,69966,2025-07-09
2221,1515.4000244140625,1516.0,1515.300048828125,1515.800048828125,49471,2025-07-09
2222,1515.800048828125,1517.0999755859375,1515.5999755859375,1517.0999755859375,48968,2025-07-09
2223,1517.0999755859375,1517.699951171875,1517.0,1517.699951171875,37565,2025-07-09
2224,1517.699951171875,1518.5,1517.5,1518.4000244140625,63836,2025-07-09
2225,1518.4000244140625,1519.5,1518.300048828125,1519.300048828125,55024,2025-07-09
2226,1519.300048828125,1520.0,1519.0999755859375,1519.800048828125,78181,2025-07-09
2227,1519.800048828125,1520.0999755859375,1519.5999755859375,1519.800048828125,100051,2025-07-09
2228,1519.699951171875,1519.699951171875,1519.0,1519.0999755859375,55402,2025-07-09
2229,1519.4000244140625,1519.699951171875,1519.300048828125,1519.5,55477,2025-07-09
2230,1519.5,1519.5999755859375,1519.300048828125,1519.5999755859375,53929,2025-07-09
2231,1519.5,1520.4000244140625,1519.5,1519.5,123210,2025-07-09
2232,1519.5,1520.0,1519.0,1519.300048828125,78708,2025-07-09
2233,1519.4000244140625,1519.4000244140625,1519.0999755859375,1519.300048828125,52989,2025-07-09
2234,1519.0999755859375,1520.0,1519.0999755859375,1519.9000244140625,80840,2025-07-09
2235,1519.9000244140625,1520.0,1518.4000244140625,1518.4000244140625,85952,2025-07-09
2236,1518.5,1518.5,1518.0999755859375,1518.199951171875,55144,2025-07-09
2237,1518.199951171875,1518.300048828125,1517.0999755859375,1517.4000244140625,74949,2025-07-09
2238,1517.5,1517.9000244140625,1517.199951171875,1517.800048828125,60487,2025-07-09
2239,1517.9000244140625,1519.0,1517.9000244140625,1518.800048828125,91848,2025-07-09
2240,1518.9000244140625,1519.9000244140625,1518.5999755859375,1519.699951171875,54077,2025-07-09
2241,1519.800048828125,1520.0,1519.699951171875,1520.0,38690,2025-07-09
2242,1519.9000244140625,1520.0999755859375,1519.9000244140625,1520.0999755859375,48255,2025-07-09
2243,1520.0999755859375,1520.300048828125,1520.0,1520.300048828125,57921,2025-07-09
2244,1520.300048828125,1521.0,1520.199951171875,1520.9000244140625,52639,2025-07-09
2245,1520.9000244140625,1521.9000244140625,1520.699951171875,1521.5999755859375,58761,2025-07-09
2246,1521.699951171875,1522.0,1520.800048828125,1521.0999755859375,48172,2025-07-09
2247,1521.300048828125,1521.699951171875,1520.0999755859375,1520.9000244140625,29881,2025-07-09
2248,1519.0,1519.0,1519.0,1519.0,0,2025-07-09
2249,1521.699951171875,1521.699951171875,1518.4000244140625,1520.4000244140625,152758,2025-07-10
2250,1520.0999755859375,1522.4000244140625,1519.4000244140625,1522.300048828125,54912,2025-07-10
2251,1522.4000244140625,1524.4000244140625,1521.9000244140625,1523.4000244140625,57863,2025-07-10
2252,1523.300048828125,1523.300048828125,1520.300048828125,1520.9000244140625,49566,2025-07-10
2253,1520.699951171875,1522.300048828125,1520.699951171875,1521.5,32449,2025-07-10
2254,1521.5,1521.5,1517.9000244140625,1518.0999755859375,57318,2025-07-10
2255,1517.5999755859375,1519.0,1517.5999755859375,1518.300048828125,47281,2025-07-10
2256,1518.0,1518.0,1515.5,1516.0,35034,2025-07-10
2257,1516.5,1517.300048828125,1515.9000244140625,1517.300048828125,32475,2025-07-10
2258,1517.300048828125,1517.9000244140625,1517.300048828125,1517.800048828125,16262,2025-07-10
2259,1517.800048828125,1519.699951171875,1517.800048828125,1519.5,32736,2025-07-10
2260,1519.199951171875,1520.0999755859375,1519.0,1519.9000244140625,30967,2025-07-10
2261,1519.9000244140625,1520.800048828125,1518.800048828125,1519.199951171875,22111,2025-07-10
2262,1519.199951171875,1519.4000244140625,1518.4000244140625,1518.800048828125,13564,2025-07-10
2263,1518.800048828125,1519.0,1518.800048828125,1518.800048828125,31374,2025-07-10
2264,1518.4000244140625,1518.9000244140625,1518.0,1518.9000244140625,35223,2025-07-10
2265,1518.0,1518.9000244140625,1517.0,1517.4000244140625,16112,2025-07-10
2266,1517.0999755859375,1517.5,1516.4000244140625,1516.800048828125,14511,2025-07-10
2267,1516.699951171875,1517.0,1516.0999755859375,1516.4000244140625,20876,2025-07-10
2268,1516.199951171875,1516.4000244140625,1515.300048828125,1515.800048828125,28513,2025-07-10
2269,1515.5999755859375,1515.800048828125,1514.800048828125,1514.800048828125,42441,2025-07-10
2270,1514.9000244140625,1515.0999755859375,1514.9000244140625,1515.0999755859375,10490,2025-07-10
2271,1515.0,1516.300048828125,1515.0,1516.300048828125,47734,2025-07-10
2272,1516.300048828125,1516.800048828125,1515.699951171875,1516.4000244140625,49714,2025-07-10
2273,1516.4000244140625,1516.9000244140625,1516.4000244140625,1516.5999755859375,9088,2025-07-10
2274,1516.699951171875,1517.5,1516.5,1517.5,19043,2025-07-10
2275,1517.0,1517.0,1516.199951171875,1516.4000244140625,16618,2025-07-10
2276,1516.199951171875,1516.5,1515.9000244140625,1516.0,12375,2025-07-10
2277,1516.0,1516.0,1515.5999755859375,1515.5999755859375,9339,2025-07-10
2278,1515.699951171875,1515.9000244140625,1515.5999755859375,1515.800048828125,6395,2025-07-10
2279,1515.800048828125,1516.5999755859375,1515.800048828125,1516.5999755859375,8280,2025-07-10
2280,1516.800048828125,1518.0,1516.800048828125,1517.5999755859375,17939,2025-07-10
2281,1517.5,1517.5,1516.0,1516.0,28781,2025-07-10
2282,1516.0,1516.0,1515.9000244140625,1515.9000244140625,3471,2025-07-10
2283,1515.9000244140625,1516.0,1515.9000244140625,1515.9000244140625,4440,2025-07-10
2284,1515.9000244140625,1516.0999755859375,1515.5,1516.0999755859375,34029,2025-07-10
2285,1516.0999755859375,1516.0999755859375,1515.9000244140625,1516.0999755859375,3219,2025-07-10
2286,1516.0,1516.5999755859375,1515.9000244140625,1516.5,20318,2025-07-10
2287,1516.4000244140625,1516.800048828125,1516.4000244140625,1516.5999755859375,7976,2025-07-10
2288,1516.699951171875,1516.800048828125,1516.0999755859375,1516.0999755859375,8886,2025-07-10
2289,1516.199951171875,1516.300048828125,1515.699951171875,1515.800048828125,10156,2025-07-10
2290,1515.800048828125,1515.9000244140625,1515.699951171875,1515.699951171875,5620,2025-07-10
2291,1515.699951171875,1515.699951171875,1515.5,1515.5999755859375,28001,2025-07-10
2292,1515.5999755859375,1515.800048828125,1515.5,1515.800048828125,9947,2025-07-10
2293,1515.5999755859375,1516.300048828125,1515.5999755859375,1516.199951171875,5580,2025-07-10
2294,1516.199951171875,1517.0999755859375,1516.199951171875,1517.0999755859375,8785,2025-07-10
2295,1517.0,1517.5,1516.9000244140625,1516.9000244140625,22980,2025-07-10
2296,1516.9000244140625,1517.0,1515.5999755859375,1515.5999755859375,14376,2025-07-10
2297,1515.5999755859375,1516.699951171875,1515.5,1516.5999755859375,21524,2025-07-10
2298,1516.199951171875,1516.300048828125,1515.0,1515.0999755859375,22798,2025-07-10
2299,1515.199951171875,1516.0999755859375,1515.199951171875,1516.0,13983,2025-07-10
2300,1515.9000244140625,1515.9000244140625,1515.4000244140625,1515.5,5566,2025-07-10
2301,1515.5,1515.5999755859375,1515.300048828125,1515.300048828125,3960,2025-07-10
2302,1515.0999755859375,1515.0999755859375,1514.699951171875,1514.9000244140625,31205,2025-07-10
2303,1514.9000244140625,1515.0999755859375,1514.9000244140625,1514.9000244140625,6122,2025-07-10
2304,1515.0,1515.0,1514.5,1514.5,9770,2025-07-10
2305,1514.5,1515.0,1514.300048828125,1515.0,24228,2025-07-10
2306,1515.0,1515.0999755859375,1514.0,1514.0,11610,2025-07-10
2307,1514.300048828125,1514.5,1514.0,1514.300048828125,7930,2025-07-10
2308,1514.199951171875,1515.199951171875,1514.0,1515.0,18471,2025-07-10
2309,1515.199951171875,1516.0,1514.0999755859375,1514.0999755859375,34446,2025-07-10
2310,1514.0999755859375,1514.0999755859375,1512.5,1513.9000244140625,24466,2025-07-10
2311,1513.800048828125,1514.4000244140625,1513.800048828125,1514.199951171875,4478,2025-07-10
2312,1514.199951171875,1514.5999755859375,1514.199951171875,1514.5,9932,2025-07-10
2313,1514.5,1514.5999755859375,1514.0,1514.0,6432,2025-07-10
2314,1514.0999755859375,1514.4000244140625,1513.5999755859375,1513.5999755859375,3700,2025-07-10
2315,1513.5999755859375,1513.699951171875,1513.0,1513.0,4911,2025-07-10
2316,1513.0,1513.0999755859375,1512.5,1512.5,7250,2025-07-10
2317,1512.5,1512.800048828125,1512.5,1512.5,13112,2025-07-10
2318,1512.4000244140625,1512.5999755859375,1512.0,1512.5999755859375,15622,2025-07-10
2319,1512.9000244140625,1513.0,1512.5999755859375,1512.5999755859375,6853,2025-07-10
