,Open,High,Low,Close,Volume,Date
1871,501.239990234375,501.69000244140625,501.239990234375,501.3599853515625,44862,2025-07-09
1872,501.39019775390625,501.489990234375,501.1650085449219,501.39990234375,42017,2025-07-09
1873,501.42730712890625,501.42730712890625,501.2242126464844,501.3299865722656,19959,2025-07-09
1874,501.37420654296875,501.37420654296875,501.25,501.25250244140625,22227,2025-07-09
1875,501.2749938964844,501.45001220703125,501.2749938964844,501.45001220703125,34223,2025-07-09
1876,501.4599914550781,501.7099914550781,501.4599914550781,501.69000244140625,30870,2025-07-09
1877,501.71148681640625,501.7135925292969,501.5299987792969,501.67498779296875,18351,2025-07-09
1878,501.70001220703125,501.9100036621094,501.6824951171875,501.8955993652344,18262,2025-07-09
1879,501.9024963378906,501.9024963378906,501.3500061035156,501.3999938964844,29667,2025-07-09
1880,501.4599914550781,501.5299987792969,501.30999755859375,501.5299987792969,22924,2025-07-09
1881,501.489990234375,501.489990234375,501.1499938964844,501.3500061035156,35110,2025-07-09
1882,501.3349914550781,501.4200134277344,501.30999755859375,501.3299865722656,18066,2025-07-09
1883,501.3299865722656,501.5199890136719,501.3299865722656,501.3800048828125,15515,2025-07-09
1884,501.3399963378906,501.3500061035156,501.2200012207031,501.3207092285156,19134,2025-07-09
1885,501.30999755859375,501.30999755859375,500.9100036621094,500.9800109863281,30079,2025-07-09
1886,500.9800109863281,501.07000732421875,500.9200134277344,500.95001220703125,22770,2025-07-09
1887,500.9700012207031,501.1700134277344,500.9700012207031,501.1700134277344,42414,2025-07-09
1888,501.20001220703125,501.30499267578125,501.1499938964844,501.2349853515625,21175,2025-07-09
1889,501.19769287109375,501.22601318359375,500.5400085449219,500.79998779296875,30088,2025-07-09
1890,500.7699890136719,501.1400146484375,500.739990234375,500.989990234375,32930,2025-07-09
1891,501.0199890136719,501.0199890136719,500.91009521484375,500.9800109863281,21689,2025-07-09
1892,500.9800109863281,501.20001220703125,500.9501037597656,501.1400146484375,23969,2025-07-09
1893,501.1449890136719,501.2699890136719,501.0799865722656,501.15521240234375,11904,2025-07-09
1894,501.17999267578125,501.2799987792969,500.92999267578125,500.95001220703125,20475,2025-07-09
1895,500.9700012207031,501.2300109863281,500.9700012207031,501.2250061035156,15071,2025-07-09
1896,501.1600036621094,501.29010009765625,501.135009765625,501.2349853515625,11503,2025-07-09
1897,501.20001220703125,501.4100036621094,501.20001220703125,501.3949890136719,17447,2025-07-09
1898,501.4100036621094,501.45001220703125,501.3402099609375,501.3900146484375,13546,2025-07-09
1899,501.4200134277344,501.4200134277344,501.1600036621094,501.1600036621094,14909,2025-07-09
1900,501.20001220703125,501.25,501.1600036621094,501.2099914550781,8658,2025-07-09
1901,501.19500732421875,501.6199951171875,501.1449890136719,501.5799865722656,44145,2025-07-09
1902,501.5899963378906,501.614990234375,500.9100036621094,500.95001220703125,46178,2025-07-09
1903,500.9599914550781,500.9599914550781,500.75,500.9150085449219,38323,2025-07-09
1904,500.7850036621094,500.7850036621094,500.70001220703125,500.7200012207031,16805,2025-07-09
1905,500.7049865722656,500.739990234375,500.010009765625,500.19000244140625,120922,2025-07-09
1906,500.1300048828125,500.4649963378906,500.010009765625,500.42999267578125,49792,2025-07-09
1907,500.4200134277344,500.4898986816406,500.239990234375,500.2699890136719,17690,2025-07-09
1908,500.25,500.385009765625,500.1499938964844,500.19000244140625,22579,2025-07-09
1909,500.239990234375,500.4187927246094,500.2049865722656,500.2049865722656,16161,2025-07-09
1910,500.2049865722656,500.260009765625,500.010009765625,500.0299987792969,29256,2025-07-09
1911,500.010009765625,500.4872131347656,499.94000244140625,500.4100036621094,52111,2025-07-09
1912,500.44000244140625,500.82000732421875,500.44000244140625,500.82000732421875,18691,2025-07-09
1913,500.8599853515625,500.9798889160156,500.7699890136719,500.8514099121094,20036,2025-07-09
1914,500.90789794921875,500.9093017578125,500.56500244140625,500.6600036621094,15491,2025-07-09
1915,500.6600036621094,500.7200012207031,500.5299987792969,500.5299987792969,20219,2025-07-09
1916,500.55999755859375,500.5877990722656,500.44000244140625,500.5400085449219,33155,2025-07-09
1917,500.4901123046875,500.6600036621094,500.4700012207031,500.4800109863281,19570,2025-07-09
1918,500.4700012207031,500.5083923339844,500.1700134277344,500.20001220703125,28796,2025-07-09
1919,500.125,500.2499084472656,500.0,500.0249938964844,40542,2025-07-09
1920,500.0249938964844,500.0899963378906,499.80999755859375,500.0,40976,2025-07-09
1921,499.95001220703125,500.22479248046875,499.82000732421875,499.8536071777344,99531,2025-07-09
1922,499.8900146484375,499.9805908203125,499.8529968261719,499.8550109863281,18450,2025-07-09
1923,499.8550109863281,500.0350036621094,499.8299865722656,499.9410095214844,27370,2025-07-09
1924,499.9599914550781,500.0199890136719,499.739990234375,499.98370361328125,21240,2025-07-09
1925,499.94000244140625,500.1799011230469,499.92999267578125,500.1300048828125,75426,2025-07-09
1926,500.1437072753906,500.3999938964844,500.1437072753906,500.3999938964844,16323,2025-07-09
1927,500.4700012207031,500.510009765625,500.3411865234375,500.3583984375,17749,2025-07-09
1928,500.3699951171875,500.5198974609375,500.3699951171875,500.44000244140625,12229,2025-07-09
1929,500.44000244140625,500.62969970703125,500.3800048828125,500.5899963378906,20902,2025-07-09
1930,500.6099853515625,500.69140625,500.55010986328125,500.6499938964844,15084,2025-07-09
1931,500.6700134277344,500.80010986328125,500.6299133300781,500.760009765625,22213,2025-07-09
1932,500.7998962402344,500.82000732421875,500.5450134277344,500.6449890136719,27979,2025-07-09
1933,500.64349365234375,500.69000244140625,500.42999267578125,500.6199951171875,28862,2025-07-09
1934,500.6499938964844,500.6932067871094,500.55999755859375,500.6000061035156,24483,2025-07-09
1935,500.5799865722656,500.6400146484375,500.510009765625,500.5350036621094,20499,2025-07-09
1936,500.55999755859375,500.70001220703125,500.44000244140625,500.65869140625,27649,2025-07-09
1937,500.635009765625,500.9100036621094,500.6099853515625,500.81500244140625,24856,2025-07-09
1938,500.80999755859375,501.1086120605469,500.80999755859375,501.04998779296875,21439,2025-07-09
1939,501.07501220703125,501.1098937988281,500.92999267578125,501.0303039550781,22419,2025-07-09
1940,501.07989501953125,501.1199951171875,500.95001220703125,501.0899963378906,25838,2025-07-09
1941,501.07000732421875,501.19000244140625,501.0249938964844,501.19000244140625,48835,2025-07-09
1942,501.25,501.2799987792969,500.8699951171875,500.9206848144531,32802,2025-07-09
1943,500.9200134277344,500.9599914550781,500.8399963378906,500.9100036621094,13371,2025-07-09
1944,500.86090087890625,500.88970947265625,500.70001220703125,500.70001220703125,12916,2025-07-09
1945,500.7349853515625,500.8705139160156,500.70001220703125,500.7900085449219,22037,2025-07-09
1946,500.75,500.75,500.6300048828125,500.7149963378906,18842,2025-07-09
1947,500.7300109863281,500.7300109863281,500.4599914550781,500.6099853515625,24841,2025-07-09
1948,500.6199951171875,500.7991943359375,500.57000732421875,500.739990234375,13744,2025-07-09
1949,500.7550048828125,500.7799987792969,500.5799865722656,500.5799865722656,9968,2025-07-09
1950,500.55499267578125,500.639892578125,500.4649963378906,500.57000732421875,12803,2025-07-09
1951,500.5299987792969,500.7449951171875,500.5050048828125,500.7449951171875,8992,2025-07-09
1952,500.75,500.8500061035156,500.67999267578125,500.67999267578125,9967,2025-07-09
1953,500.67999267578125,500.7799987792969,500.6600036621094,500.7200012207031,11588,2025-07-09
1954,500.7300109863281,500.760009765625,500.7041931152344,500.75,8665,2025-07-09
1955,500.760009765625,500.80999755859375,500.54998779296875,500.6700134277344,29601,2025-07-09
1956,500.6700134277344,500.71649169921875,500.5899963378906,500.5979919433594,13630,2025-07-09
1957,500.6000061035156,500.8299865722656,500.6000061035156,500.79998779296875,17468,2025-07-09
1958,500.760009765625,500.94000244140625,500.75,500.87640380859375,14856,2025-07-09
1959,500.9649963378906,501.0299987792969,500.8800048828125,501.0,20783,2025-07-09
1960,501.0199890136719,501.1300048828125,500.989990234375,501.0140075683594,19560,2025-07-09
1961,501.0150146484375,501.0199890136719,500.8399963378906,500.8500061035156,13866,2025-07-09
1962,500.8399963378906,501.0,500.8399963378906,501.0,13137,2025-07-09
1963,501.0,501.0199890136719,500.8500061035156,500.92498779296875,19389,2025-07-09
1964,500.8739929199219,500.92999267578125,500.8739929199219,500.9200134277344,9442,2025-07-09
1965,500.8900146484375,500.9200134277344,500.82000732421875,500.8402099609375,20573,2025-07-09
1966,500.8500061035156,500.9299011230469,500.760009765625,500.8500061035156,15513,2025-07-09
1967,500.8500061035156,500.8500061035156,500.6600036621094,500.69989013671875,16677,2025-07-09
1968,500.6499938964844,500.6549987792969,500.4750061035156,500.5303039550781,17161,2025-07-09
1969,500.5400085449219,500.6400146484375,500.5400085449219,500.5899963378906,10132,2025-07-09
1970,500.6050109863281,500.6050109863281,500.4700012207031,500.5,20312,2025-07-09
1971,500.510009765625,500.625,500.3599853515625,500.44000244140625,29020,2025-07-09
1972,500.44000244140625,500.44000244140625,500.0,500.135009765625,26277,2025-07-09
1973,500.1476135253906,500.260009765625,500.1099853515625,500.20001220703125,22207,2025-07-09
1974,500.1449890136719,500.4049987792969,500.0899963378906,500.3949890136719,20869,2025-07-09
1975,500.3999938964844,500.55999755859375,500.30999755859375,500.3410949707031,44211,2025-07-09
1976,500.3699035644531,500.5299987792969,500.343505859375,500.5199890136719,15935,2025-07-09
1977,500.5350036621094,500.6000061035156,500.44000244140625,500.5899963378906,16276,2025-07-09
1978,500.55999755859375,500.5849914550781,500.5000915527344,500.5400085449219,7936,2025-07-09
1979,500.5400085449219,500.67498779296875,500.4599914550781,500.6300048828125,18061,2025-07-09
1980,500.6199951171875,500.80999755859375,500.54998779296875,500.69500732421875,28078,2025-07-09
1981,500.67999267578125,500.8699951171875,500.67999267578125,500.8699951171875,15025,2025-07-09
1982,500.85760498046875,501.07000732421875,500.70849609375,500.9833984375,56761,2025-07-09
1983,500.9700012207031,500.989990234375,500.7699890136719,500.8699951171875,30964,2025-07-09
1984,500.8500061035156,500.9200134277344,500.7799987792969,500.8299865722656,32014,2025-07-09
1985,500.82000732421875,500.92999267578125,500.7099914550781,500.8349914550781,48252,2025-07-09
1986,500.79998779296875,501.3500061035156,500.79998779296875,501.3500061035156,113580,2025-07-09
1987,501.409912109375,501.6698913574219,501.3772888183594,501.4599914550781,47774,2025-07-09
1988,501.4501037597656,501.6099853515625,501.3976135253906,501.3976135253906,21253,2025-07-09
1989,501.35009765625,501.37921142578125,501.2099914550781,501.2850036621094,23782,2025-07-09
1990,501.25,501.3999938964844,501.239990234375,501.3399963378906,13219,2025-07-09
1991,501.32000732421875,501.32000732421875,501.0736999511719,501.1700134277344,16353,2025-07-09
1992,501.17498779296875,501.3500061035156,501.1300964355469,501.32501220703125,12199,2025-07-09
1993,501.3349914550781,501.38970947265625,501.2250061035156,501.2919006347656,13424,2025-07-09
1994,501.2900085449219,501.3550109863281,501.20001220703125,501.2900085449219,10388,2025-07-09
1995,501.2900085449219,501.3550109863281,501.260009765625,501.2900085449219,18369,2025-07-09
1996,501.32000732421875,501.6299133300781,501.2900085449219,501.5400085449219,28463,2025-07-09
1997,501.5150146484375,501.64129638671875,501.4599914550781,501.53240966796875,13717,2025-07-09
1998,501.4599914550781,501.5899963378906,501.3800048828125,501.3915100097656,18605,2025-07-09
1999,501.32000732421875,501.5199890136719,501.32000732421875,501.3999938964844,16589,2025-07-09
2000,501.4100036621094,501.5498962402344,501.4100036621094,501.4700012207031,10564,2025-07-09
2001,501.4599914550781,501.7398986816406,501.4599914550781,501.712890625,13920,2025-07-09
2002,501.70001220703125,501.70001220703125,501.5899963378906,501.6549987792969,11206,2025-07-09
2003,501.6199951171875,501.8699951171875,501.5899963378906,501.69500732421875,17616,2025-07-09
2004,501.6600036621094,501.8500061035156,501.6600036621094,501.84759521484375,16302,2025-07-09
2005,501.8800048828125,501.8800048828125,501.6400146484375,501.6499938964844,17914,2025-07-09
2006,501.6499938964844,501.8399963378906,501.6499938964844,501.8399963378906,11325,2025-07-09
2007,501.8399963378906,501.8699951171875,501.7200012207031,501.75,16429,2025-07-09
2008,501.7799987792969,501.8599853515625,501.7001037597656,501.8599853515625,10230,2025-07-09
2009,501.80999755859375,501.9100036621094,501.80999755859375,501.8500061035156,11002,2025-07-09
2010,501.8500061035156,501.9512023925781,501.8500061035156,501.9200134277344,11365,2025-07-09
2011,501.9100036621094,501.9397888183594,501.8699951171875,501.8699951171875,10103,2025-07-09
2012,501.8974914550781,501.8999938964844,501.7099914550781,501.739990234375,11263,2025-07-09
2013,501.7554931640625,501.779296875,501.65301513671875,501.6600036621094,17046,2025-07-09
2014,501.6499938964844,501.6630859375,501.4800109863281,501.5799865722656,12074,2025-07-09
2015,501.6000061035156,501.6000061035156,501.5199890136719,501.54998779296875,9060,2025-07-09
2016,501.5400085449219,501.6216125488281,501.4360046386719,501.5,10129,2025-07-09
2017,501.5199890136719,501.5199890136719,501.3399963378906,501.4100036621094,22495,2025-07-09
2018,501.4150085449219,501.5199890136719,501.3599853515625,501.5199890136719,16980,2025-07-09
2019,501.4313049316406,501.5,501.4200134277344,501.489990234375,11063,2025-07-09
2020,501.5,501.5199890136719,501.4200134277344,501.4599914550781,8532,2025-07-09
2021,501.44000244140625,501.6499938964844,501.3599853515625,501.6499938964844,11864,2025-07-09
2022,501.6449890136719,501.6700134277344,501.6000061035156,501.6400146484375,11935,2025-07-09
2023,501.6700134277344,501.739990234375,501.6416015625,501.739990234375,11099,2025-07-09
2024,501.7099914550781,501.7300109863281,501.2850036621094,501.4215087890625,53387,2025-07-09
2025,501.42498779296875,501.4497985839844,501.2300109863281,501.4100036621094,24077,2025-07-09
2026,501.3900146484375,501.5,501.3599853515625,501.4700012207031,11008,2025-07-09
2027,501.4700012207031,501.6300048828125,501.3999938964844,501.6000061035156,9076,2025-07-09
2028,501.635009765625,501.6600036621094,501.5199890136719,501.5199890136719,7584,2025-07-09
2029,501.56500244140625,501.64410400390625,501.5,501.510009765625,10567,2025-07-09
2030,501.6099853515625,501.739990234375,501.6000061035156,501.68499755859375,10631,2025-07-09
2031,501.6400146484375,501.80999755859375,501.6300048828125,501.7650146484375,16801,2025-07-09
2032,501.7650146484375,501.8399963378906,501.7099914550781,501.7099914550781,17105,2025-07-09
2033,501.7759094238281,501.7842102050781,501.6499938964844,501.6700134277344,11396,2025-07-09
2034,501.6401062011719,501.8622131347656,501.6199951171875,501.7900085449219,11809,2025-07-09
2035,501.8299865722656,501.8699035644531,501.6199951171875,501.6400146484375,11062,2025-07-09
2036,501.625,501.80999755859375,501.625,501.7449951171875,15375,2025-07-09
2037,501.7974853515625,501.8699951171875,501.7300109863281,501.80499267578125,14574,2025-07-09
2038,501.81561279296875,502.125,501.81561279296875,502.1199951171875,37775,2025-07-09
2039,502.20001220703125,502.247314453125,501.9949951171875,502.0199890136719,23647,2025-07-09
2040,502.0249938964844,502.1700134277344,502.0249938964844,502.0899963378906,20107,2025-07-09
2041,502.07000732421875,502.22119140625,502.010009765625,502.22119140625,12850,2025-07-09
2042,502.25,502.3800048828125,502.25,502.3500061035156,19861,2025-07-09
2043,502.3761901855469,502.44000244140625,502.20001220703125,502.25,19540,2025-07-09
2044,502.2799987792969,502.2799987792969,502.1199951171875,502.2099914550781,43614,2025-07-09
2045,502.2250061035156,502.2298889160156,502.1499938964844,502.19000244140625,18014,2025-07-09
2046,502.19500732421875,502.2149963378906,502.0909118652344,502.1099853515625,13500,2025-07-09
2047,502.1199951171875,502.2650146484375,502.0400085449219,502.239990234375,38812,2025-07-09
2048,502.24468994140625,502.3999938964844,502.2349853515625,502.2799987792969,13406,2025-07-09
2049,502.30999755859375,502.4649963378906,502.30999755859375,502.4100036621094,17168,2025-07-09
2050,502.3999938964844,502.4800109863281,502.364990234375,502.3900146484375,12113,2025-07-09
2051,502.3500061035156,502.3550109863281,502.3299865722656,502.3550109863281,29084,2025-07-09
2052,502.32000732421875,502.55999755859375,502.2699890136719,502.55999755859375,64874,2025-07-09
2053,502.55999755859375,502.6455078125,502.5350036621094,502.552001953125,11884,2025-07-09
2054,502.55999755859375,502.79998779296875,502.55999755859375,502.760009765625,19924,2025-07-09
2055,502.7699890136719,502.8500061035156,502.7099914550781,502.81500244140625,25928,2025-07-09
2056,502.79998779296875,502.8699951171875,502.7200012207031,502.760009765625,21508,2025-07-09
2057,502.75,503.0299987792969,502.74951171875,503.0199890136719,22039,2025-07-09
2058,503.04998779296875,503.1000061035156,502.8999938964844,502.94061279296875,28648,2025-07-09
2059,502.9599914550781,503.0899963378906,502.92999267578125,502.9700012207031,35151,2025-07-09
2060,502.94000244140625,503.010009765625,502.7401123046875,502.7950134277344,15887,2025-07-09
2061,502.7699890136719,502.79998779296875,502.5799865722656,502.6044006347656,13860,2025-07-09
2062,502.5899963378906,502.6340026855469,502.5116882324219,502.585205078125,16191,2025-07-09
2063,502.56500244140625,502.60321044921875,502.4599914550781,502.4599914550781,15382,2025-07-09
2064,502.4800109863281,502.489990234375,502.3599853515625,502.3699951171875,12262,2025-07-09
2065,502.4200134277344,502.6700134277344,502.3815002441406,502.614990234375,18714,2025-07-09
2066,502.5917053222656,502.5917053222656,502.4700012207031,502.4800109863281,217381,2025-07-09
2067,502.4750061035156,502.510009765625,502.42999267578125,502.44000244140625,11668,2025-07-09
2068,502.4150085449219,502.45001220703125,502.3900146484375,502.44000244140625,11407,2025-07-09
2069,502.4599914550781,502.58880615234375,502.44000244140625,502.54998779296875,14172,2025-07-09
2070,502.57000732421875,502.57000732421875,502.4599914550781,502.5198974609375,13480,2025-07-09
2071,502.4700012207031,502.55999755859375,502.45001220703125,502.4700012207031,9638,2025-07-09
2072,502.4649963378906,502.489990234375,502.38909912109375,502.4200134277344,10872,2025-07-09
2073,502.44000244140625,502.4599914550781,502.3800048828125,502.38739013671875,10206,2025-07-09
2074,502.3949890136719,502.42999267578125,502.3500061035156,502.4150085449219,8981,2025-07-09
2075,502.3900146484375,502.5498046875,502.3800048828125,502.5498046875,25690,2025-07-09
2076,502.55999755859375,502.5603942871094,502.5315856933594,502.5603942871094,16840,2025-07-09
2077,502.5899963378906,502.6300048828125,502.510009765625,502.54998779296875,20590,2025-07-09
2078,502.53399658203125,502.53399658203125,502.4432067871094,502.4849853515625,8442,2025-07-09
2079,502.4849853515625,502.4849853515625,502.32000732421875,502.32000732421875,19296,2025-07-09
2080,502.3799133300781,502.40301513671875,502.3284912109375,502.3599853515625,14940,2025-07-09
2081,502.3581848144531,502.3900146484375,502.340087890625,502.3599853515625,11515,2025-07-09
2082,502.4100036621094,502.60528564453125,502.4049987792969,502.5400085449219,22634,2025-07-09
2083,502.55999755859375,502.67999267578125,502.54071044921875,502.67999267578125,10134,2025-07-09
2084,502.69219970703125,502.7507019042969,502.6600036621094,502.70001220703125,16131,2025-07-09
2085,502.7099914550781,502.71990966796875,502.54998779296875,502.5899963378906,14964,2025-07-09
2086,502.6099853515625,502.6099853515625,502.5101013183594,502.54998779296875,15632,2025-07-09
2087,502.5708923339844,502.6423034667969,502.54998779296875,502.6423034667969,9553,2025-07-09
2088,502.5899963378906,502.79998779296875,502.5899963378906,502.7398986816406,18394,2025-07-09
2089,502.7250061035156,502.739990234375,502.5899963378906,502.65850830078125,10668,2025-07-09
2090,502.6650085449219,502.739990234375,502.635009765625,502.6600036621094,13074,2025-07-09
2091,502.6600036621094,502.6650085449219,502.5539855957031,502.6650085449219,9541,2025-07-09
2092,502.6650085449219,502.7099914550781,502.6300048828125,502.6449890136719,20471,2025-07-09
2093,502.5799865722656,502.6199951171875,502.55999755859375,502.57501220703125,11604,2025-07-09
2094,502.5899963378906,502.6300048828125,502.54998779296875,502.6300048828125,11871,2025-07-09
2095,502.635009765625,502.7300109863281,502.635009765625,502.67999267578125,16501,2025-07-09
2096,502.66650390625,502.66650390625,502.5450134277344,502.5899963378906,11325,2025-07-09
2097,502.6099853515625,502.739990234375,502.57501220703125,502.6499938964844,23983,2025-07-09
2098,502.6400146484375,502.64080810546875,502.5299987792969,502.55499267578125,12086,2025-07-09
2099,502.57000732421875,502.6300048828125,502.5,502.5799865722656,25228,2025-07-09
2100,502.6099853515625,502.6199951171875,502.55999755859375,502.6000061035156,10988,2025-07-09
2101,502.6050109863281,502.6795959472656,502.5899963378906,502.6199951171875,21346,2025-07-09
2102,502.6000061035156,502.6408996582031,502.57000732421875,502.57501220703125,17396,2025-07-09
2103,502.56201171875,502.625,502.5299987792969,502.56500244140625,10258,2025-07-09
2104,502.55999755859375,502.6499938964844,502.55999755859375,502.6499938964844,18379,2025-07-09
2105,502.6000061035156,502.6300048828125,502.5299987792969,502.57000732421875,19237,2025-07-09
2106,502.5950012207031,502.6726989746094,502.5350036621094,502.6726989746094,16787,2025-07-09
2107,502.6300048828125,502.71270751953125,502.6300048828125,502.6700134277344,20825,2025-07-09
2108,502.6499938964844,502.67999267578125,502.55499267578125,502.635009765625,25426,2025-07-09
2109,502.6400146484375,502.6400146484375,502.5,502.625,21513,2025-07-09
2110,502.6499938964844,502.7099914550781,502.6099853515625,502.62420654296875,32063,2025-07-09
2111,502.6099853515625,502.6099853515625,502.489990234375,502.6099853515625,20266,2025-07-09
2112,502.6199951171875,502.95001220703125,502.6199951171875,502.9100036621094,48361,2025-07-09
2113,502.8901062011719,502.9200134277344,502.82000732421875,502.82000732421875,14117,2025-07-09
2114,502.739990234375,502.74609375,502.4849853515625,502.5050048828125,18091,2025-07-09
2115,502.5,502.5,502.3999938964844,502.4800109863281,17096,2025-07-09
2116,502.4800109863281,502.6452941894531,502.4800109863281,502.63250732421875,15315,2025-07-09
2117,502.635009765625,502.635009765625,502.4800109863281,502.5,15473,2025-07-09
2118,502.4100036621094,502.5299987792969,502.3500061035156,502.3500061035156,35803,2025-07-09
2119,502.3800048828125,502.3949890136719,502.29998779296875,502.32000732421875,26602,2025-07-09
2120,502.3009033203125,502.3699951171875,502.239990234375,502.3699951171875,34022,2025-07-09
2121,502.3800048828125,502.3800048828125,502.2099914550781,502.239990234375,20106,2025-07-09
2122,502.2300109863281,502.30999755859375,502.1788024902344,502.2900085449219,25851,2025-07-09
2123,502.2792053222656,502.3900146484375,502.2461853027344,502.3800048828125,32303,2025-07-09
2124,502.375,502.3900146484375,502.29998779296875,502.3399963378906,25118,2025-07-09
2125,502.31500244140625,502.3699951171875,502.1600036621094,502.20001220703125,50584,2025-07-09
2126,502.2300109863281,502.5400085449219,502.19000244140625,502.50360107421875,39432,2025-07-09
2127,502.5299987792969,502.6000061035156,502.4200134277344,502.5899963378906,19774,2025-07-09
2128,502.5972900390625,502.6650085449219,502.489990234375,502.5199890136719,22580,2025-07-09
2129,502.5199890136719,502.57000732421875,502.5,502.54998779296875,17398,2025-07-09
2130,502.5299987792969,502.5400085449219,502.44500732421875,502.510009765625,19501,2025-07-09
2131,502.5400085449219,502.5400085449219,502.30499267578125,502.3299865722656,23593,2025-07-09
2132,502.3299865722656,502.43499755859375,502.2900085449219,502.364990234375,29048,2025-07-09
2133,502.3500061035156,502.44000244140625,502.273193359375,502.3450012207031,35622,2025-07-09
2134,502.3450012207031,502.44000244140625,502.32501220703125,502.43499755859375,22297,2025-07-09
2135,502.43499755859375,502.44500732421875,502.3299865722656,502.42999267578125,27493,2025-07-09
2136,502.4100036621094,502.5,502.37030029296875,502.3999938964844,26093,2025-07-09
2137,502.4071960449219,502.510009765625,502.375,502.4100036621094,22486,2025-07-09
2138,502.42999267578125,502.5199890136719,502.3699951171875,502.5199890136719,31704,2025-07-09
2139,502.5000915527344,502.5199890136719,502.4100036621094,502.4800109863281,23300,2025-07-09
2140,502.42999267578125,503.5,502.3800048828125,502.4200134277344,89939,2025-07-09
2141,502.4150085449219,502.6300048828125,502.3900146484375,502.5400085449219,41432,2025-07-09
2142,502.5722961425781,502.739990234375,502.5400085449219,502.739990234375,50423,2025-07-09
2143,502.7101135253906,502.7900085449219,502.5199890136719,502.5299987792969,50545,2025-07-09
2144,502.5,503.010009765625,502.45001220703125,502.6700134277344,93841,2025-07-09
2145,502.69500732421875,503.3970031738281,502.67999267578125,503.07000732421875,191241,2025-07-09
2146,503.0799865722656,503.18499755859375,503.0,503.04998779296875,126058,2025-07-09
2147,503.04998779296875,503.1400146484375,502.94000244140625,503.1400146484375,146097,2025-07-09
2148,503.1499938964844,503.3299865722656,503.1099853515625,503.2449951171875,201745,2025-07-09
2149,503.3800048828125,503.5299987792969,503.1000061035156,503.4800109863281,426839,2025-07-09
2150,503.04998779296875,504.44000244140625,502.6549987792969,503.6700134277344,1393656,2025-07-10
2151,503.7900085449219,504.06500244140625,502.8999938964844,503.010009765625,66406,2025-07-10
2152,502.9200134277344,503.1081848144531,502.45001220703125,502.7650146484375,82674,2025-07-10
2153,502.75,502.7900085449219,502.00030517578125,502.1700134277344,45438,2025-07-10
2154,502.1400146484375,502.2799987792969,501.57000732421875,501.80499267578125,55612,2025-07-10
2155,501.739990234375,502.0400085449219,501.739990234375,501.9949951171875,42900,2025-07-10
2156,502.010009765625,502.1199951171875,501.7699890136719,502.1199951171875,50752,2025-07-10
2157,502.125,502.3500061035156,501.9800109863281,502.260009765625,38420,2025-07-10
2158,502.239990234375,502.239990234375,501.6700134277344,502.1099853515625,42693,2025-07-10
2159,501.989990234375,502.0523986816406,501.75,501.79998779296875,34616,2025-07-10
2160,501.62310791015625,502.6600036621094,501.62310791015625,502.45001220703125,91103,2025-07-10
2161,502.3900146484375,502.3900146484375,501.864990234375,501.8999938964844,53903,2025-07-10
2162,501.9024963378906,502.4800109863281,501.875,502.42999267578125,73993,2025-07-10
2163,502.3999938964844,502.4700012207031,502.0899963378906,502.0899963378906,30055,2025-07-10
2164,502.2200012207031,502.260009765625,501.79998779296875,501.9122009277344,35578,2025-07-10
2165,501.9700012207031,502.07501220703125,501.1400146484375,501.2200012207031,51564,2025-07-10
2166,501.2650146484375,501.7300109863281,501.2650146484375,501.62890625,29582,2025-07-10
2167,501.6300048828125,501.8385009765625,501.55999755859375,501.7049865722656,43682,2025-07-10
2168,501.75,501.8299865722656,500.9949951171875,501.17999267578125,78415,2025-07-10
2169,501.0799865722656,501.2099914550781,501.0013122558594,501.1499938964844,26721,2025-07-10
2170,501.1625061035156,501.44000244140625,501.0,501.260009765625,33660,2025-07-10
2171,501.2799987792969,501.55999755859375,501.19000244140625,501.4700012207031,23412,2025-07-10
2172,501.32000732421875,501.3464050292969,500.9800109863281,500.9800109863281,25842,2025-07-10
2173,500.8450012207031,500.9200134277344,500.7699890136719,500.82818603515625,38996,2025-07-10
2174,500.79998779296875,500.95001220703125,500.6199951171875,500.95001220703125,34386,2025-07-10
2175,500.8699951171875,501.375,500.8699951171875,501.375,61839,2025-07-10
2176,501.3299865722656,501.9599914550781,501.3299865722656,501.92999267578125,91209,2025-07-10
2177,501.8999938964844,502.3299865722656,501.5299987792969,502.1401062011719,79753,2025-07-10
2178,502.1050109863281,502.1600036621094,501.2900085449219,501.3999938964844,75065,2025-07-10
2179,501.3399963378906,501.5400085449219,501.22039794921875,501.3699951171875,76495,2025-07-10
2180,501.2300109863281,501.25,500.1400146484375,500.1400146484375,48202,2025-07-10
2181,500.1099853515625,500.2300109863281,499.7662048339844,499.8699951171875,100353,2025-07-10
2182,499.8500061035156,500.489990234375,499.8200988769531,500.2200012207031,48199,2025-07-10
2183,500.20001220703125,500.4049987792969,500.0899963378906,500.1099853515625,37178,2025-07-10
2184,500.0,500.0,499.55010986328125,499.69000244140625,33855,2025-07-10
2185,499.67498779296875,499.9599914550781,499.489990234375,499.7699890136719,41312,2025-07-10
2186,499.7300109863281,499.7799987792969,499.3599853515625,499.5692138671875,38692,2025-07-10
2187,499.510009765625,499.625,499.44000244140625,499.6199951171875,25337,2025-07-10
2188,499.6300048828125,499.88031005859375,499.5574951171875,499.6449890136719,22675,2025-07-10
