,Open,High,Low,Close,Volume,Date
1844,2224.89990234375,2228.10009765625,2224.89990234375,2227.89990234375,12068,2025-07-09
1845,2228.0,2228.5,2227.39990234375,2228.5,15505,2025-07-09
1846,2228.39990234375,2229.5,2227.89990234375,2229.300048828125,10007,2025-07-09
1847,2229.300048828125,2230.300048828125,2229.0,2230.300048828125,12985,2025-07-09
1848,2230.300048828125,2230.300048828125,2229.89990234375,2230.0,14679,2025-07-09
1849,2230.0,2230.39990234375,2229.10009765625,2229.39990234375,21233,2025-07-09
1850,2229.39990234375,2230.0,2229.300048828125,2229.699951171875,9124,2025-07-09
1851,2229.699951171875,2230.0,2229.60009765625,2230.0,10527,2025-07-09
1852,2229.89990234375,2230.0,2229.89990234375,2230.0,15200,2025-07-09
1853,2230.0,2230.0,2229.39990234375,2229.5,17101,2025-07-09
1854,2229.699951171875,2229.89990234375,2229.199951171875,2229.800048828125,16081,2025-07-09
1855,2229.89990234375,2230.0,2229.800048828125,2230.0,14366,2025-07-09
1856,2229.89990234375,2230.0,2229.89990234375,2230.0,9350,2025-07-09
1857,2230.0,2230.0,2229.89990234375,2230.0,14354,2025-07-09
1858,2230.0,2230.0,2229.800048828125,2229.800048828125,16212,2025-07-09
1859,2229.699951171875,2229.89990234375,2229.0,2229.0,20445,2025-07-09
1860,2228.89990234375,2229.199951171875,2228.199951171875,2228.39990234375,16469,2025-07-09
1861,2228.300048828125,2228.5,2227.800048828125,2228.0,11757,2025-07-09
1862,2228.0,2228.0,2227.699951171875,2227.800048828125,12745,2025-07-09
1863,2227.800048828125,2227.89990234375,2227.699951171875,2227.800048828125,8092,2025-07-09
1864,2227.89990234375,2229.39990234375,2227.89990234375,2229.39990234375,16874,2025-07-09
1865,2229.39990234375,2230.0,2229.0,2229.199951171875,16679,2025-07-09
1866,2229.300048828125,2230.0,2229.199951171875,2230.0,8687,2025-07-09
1867,2230.0,2230.800048828125,2229.699951171875,2230.0,21570,2025-07-09
1868,2229.89990234375,2230.0,2229.199951171875,2229.89990234375,15497,2025-07-09
1869,2229.800048828125,2230.0,2229.699951171875,2230.0,11842,2025-07-09
1870,2230.0,2230.0,2228.800048828125,2228.800048828125,12346,2025-07-09
1871,2228.699951171875,2229.60009765625,2228.5,2229.199951171875,12272,2025-07-09
1872,2229.199951171875,2229.89990234375,2225.60009765625,2228.60009765625,7157,2025-07-09
1873,2228.39990234375,2230.0,2225.89990234375,2228.199951171875,5669,2025-07-09
1874,2233.699951171875,2234.39990234375,2226.300048828125,2226.300048828125,33624,2025-07-10
1875,2226.199951171875,2228.199951171875,2226.199951171875,2228.199951171875,6586,2025-07-10
1876,2228.300048828125,2233.60009765625,2227.5,2233.300048828125,7891,2025-07-10
1877,2233.5,2234.800048828125,2232.800048828125,2234.0,7047,2025-07-10
1878,2233.199951171875,2234.699951171875,2233.199951171875,2233.89990234375,6185,2025-07-10
1879,2234.0,2234.10009765625,2234.0,2234.10009765625,4729,2025-07-10
1880,2234.10009765625,2234.5,2232.0,2232.0,6505,2025-07-10
1881,2232.10009765625,2233.699951171875,2232.10009765625,2233.699951171875,643,2025-07-10
1882,2233.10009765625,2233.699951171875,2233.10009765625,2233.699951171875,714,2025-07-10
1883,2233.5,2233.5,2232.5,2232.699951171875,2990,2025-07-10
1884,2232.5,2233.0,2232.10009765625,2232.699951171875,961,2025-07-10
1885,2232.699951171875,2234.199951171875,2232.5,2234.199951171875,2696,2025-07-10
1886,2234.300048828125,2234.300048828125,2231.0,2231.0,5639,2025-07-10
1887,2231.0,2231.60009765625,2230.89990234375,2231.60009765625,904,2025-07-10
1888,2230.89990234375,2231.5,2230.800048828125,2231.199951171875,3483,2025-07-10
1889,2230.800048828125,2233.0,2230.800048828125,2231.199951171875,7828,2025-07-10
1890,2231.60009765625,2231.89990234375,2230.39990234375,2231.199951171875,6738,2025-07-10
1891,2231.199951171875,2231.300048828125,2230.60009765625,2230.699951171875,4442,2025-07-10
1892,2230.800048828125,2231.699951171875,2230.699951171875,2231.199951171875,6425,2025-07-10
1893,2231.300048828125,2232.699951171875,2231.300048828125,2232.699951171875,4132,2025-07-10
1894,2232.699951171875,2235.800048828125,2232.699951171875,2235.39990234375,4438,2025-07-10
1895,2236.0,2236.300048828125,2235.199951171875,2235.800048828125,6519,2025-07-10
1896,2235.699951171875,2235.699951171875,2233.800048828125,2234.300048828125,2450,2025-07-10
1897,2234.199951171875,2234.199951171875,2232.10009765625,2232.10009765625,3144,2025-07-10
1898,2231.60009765625,2232.5,2231.0,2231.0,1604,2025-07-10
1899,2231.0,2233.5,2231.0,2233.5,3852,2025-07-10
1900,2233.199951171875,2233.699951171875,2233.10009765625,2233.199951171875,4995,2025-07-10
1901,2233.199951171875,2234.5,2233.199951171875,2234.39990234375,2833,2025-07-10
1902,2234.39990234375,2234.39990234375,2233.699951171875,2233.699951171875,1808,2025-07-10
1903,2233.699951171875,2233.89990234375,2233.5,2233.89990234375,987,2025-07-10
1904,2233.5,2235.0,2233.5,2235.0,3792,2025-07-10
1905,2235.0,2235.0,2234.5,2234.5,1827,2025-07-10
1906,2234.60009765625,2234.60009765625,2233.800048828125,2233.800048828125,788,2025-07-10
1907,2233.800048828125,2236.60009765625,2233.800048828125,2236.5,105000,2025-07-10
1908,2237.39990234375,2237.5,2236.800048828125,2237.5,13010,2025-07-10
1909,2238.0,2238.800048828125,2237.800048828125,2238.10009765625,4596,2025-07-10
1910,2238.10009765625,2239.0,2237.800048828125,2239.0,4827,2025-07-10
1911,2239.39990234375,2239.800048828125,2238.800048828125,2238.800048828125,1833,2025-07-10
1912,2239.0,2239.0,2237.300048828125,2237.300048828125,4787,2025-07-10
1913,2237.89990234375,2238.0,2237.300048828125,2238.0,1488,2025-07-10
1914,2238.0,2238.0,2236.10009765625,2236.10009765625,2479,2025-07-10
1915,2236.199951171875,2237.39990234375,2236.199951171875,2237.39990234375,839,2025-07-10
1916,2237.0,2237.39990234375,2237.0,2237.39990234375,379,2025-07-10
1917,2237.0,2237.89990234375,2235.89990234375,2237.89990234375,2060,2025-07-10
1918,2237.800048828125,2238.0,2236.800048828125,2238.0,1556,2025-07-10
1919,2237.800048828125,2239.0,2237.699951171875,2238.199951171875,1531,2025-07-10
1920,2238.300048828125,2238.5,2238.0,2238.5,465,2025-07-10
1921,2238.0,2238.5,2238.0,2238.39990234375,324,2025-07-10
1922,2238.89990234375,2239.0,2238.10009765625,2238.800048828125,756,2025-07-10
1923,2238.800048828125,2238.89990234375,2238.39990234375,2238.39990234375,971,2025-07-10
1924,2238.800048828125,2239.89990234375,2238.699951171875,2239.60009765625,1786,2025-07-10
1925,2239.5,2241.0,2239.300048828125,2241.0,8465,2025-07-10
1926,2241.0,2242.699951171875,2241.0,2242.39990234375,7434,2025-07-10
1927,2242.39990234375,2242.39990234375,2239.89990234375,2240.0,8272,2025-07-10
1928,2240.0,2240.0,2239.39990234375,2239.39990234375,831,2025-07-10
1929,2239.39990234375,2239.89990234375,2239.199951171875,2239.199951171875,901,2025-07-10
1930,2238.39990234375,2238.39990234375,2237.5,2237.5,996,2025-07-10
1931,2237.39990234375,2237.5,2236.699951171875,2236.89990234375,790,2025-07-10
1932,2236.89990234375,2237.60009765625,2236.89990234375,2237.60009765625,2129,2025-07-10
1933,2237.39990234375,2237.39990234375,2235.800048828125,2235.800048828125,2065,2025-07-10
1934,2236.300048828125,2237.39990234375,2236.300048828125,2237.10009765625,2981,2025-07-10
1935,2236.800048828125,2238.800048828125,2236.699951171875,2238.800048828125,2544,2025-07-10
1936,2238.800048828125,2238.800048828125,2237.10009765625,2237.199951171875,1094,2025-07-10
1937,2237.199951171875,2237.89990234375,2237.0,2237.300048828125,767,2025-07-10
1938,2238.800048828125,2240.0,2238.39990234375,2240.0,1855,2025-07-10
1939,2240.0,2240.0,2238.5,2238.5,1209,2025-07-10
1940,2238.89990234375,2239.0,2238.0,2239.0,529,2025-07-10
1941,2238.39990234375,2239.0,2238.0,2238.10009765625,832,2025-07-10
1942,2238.199951171875,2238.89990234375,2237.89990234375,2238.199951171875,1316,2025-07-10
1943,2238.199951171875,2239.5,2238.199951171875,2239.5,1125,2025-07-10
1944,2240.0,2240.0,2238.800048828125,2238.800048828125,1232,2025-07-10
1945,2239.199951171875,2239.60009765625,2238.800048828125,2239.0,676,2025-07-10
1946,2238.800048828125,2239.5,2238.10009765625,2238.800048828125,3699,2025-07-10
1947,2238.800048828125,2238.800048828125,2238.0,2238.0,698,2025-07-10
1948,2239.0,2239.199951171875,2237.89990234375,2239.199951171875,1099,2025-07-10
1949,2238.39990234375,2238.39990234375,2237.5,2237.5,705,2025-07-10
1950,2237.5,2237.5,2236.300048828125,2236.300048828125,2740,2025-07-10
1951,2236.89990234375,2236.89990234375,2235.0,2235.0,2857,2025-07-10
1952,2235.5,2235.89990234375,2234.699951171875,2235.89990234375,466,2025-07-10
1953,2236.699951171875,2237.0,2236.0,2236.0,725,2025-07-10
1954,2236.89990234375,2237.5,2236.0,2236.5,2825,2025-07-10
1955,2236.800048828125,2237.199951171875,2236.5,2237.199951171875,2564,2025-07-10
1956,2237.199951171875,2237.39990234375,2237.0,2237.39990234375,520,2025-07-10
1957,2237.199951171875,2237.89990234375,2237.199951171875,2237.199951171875,551,2025-07-10
1958,2237.199951171875,2237.199951171875,2235.10009765625,2235.800048828125,3767,2025-07-10
1959,2235.800048828125,2235.800048828125,2235.199951171875,2235.5,453,2025-07-10
1960,2235.39990234375,2236.199951171875,2235.10009765625,2235.5,935,2025-07-10
1961,2235.699951171875,2236.89990234375,2235.699951171875,2236.10009765625,525,2025-07-10
1962,2236.60009765625,2236.699951171875,2236.10009765625,2236.199951171875,239,2025-07-10
1963,2236.800048828125,2237.0,2236.10009765625,2237.0,423,2025-07-10
1964,2236.10009765625,2237.199951171875,2236.10009765625,2236.699951171875,1253,2025-07-10
1965,2236.699951171875,2237.300048828125,2235.89990234375,2235.89990234375,1919,2025-07-10
1966,2235.89990234375,2235.89990234375,2233.199951171875,2233.5,4664,2025-07-10
1967,2233.699951171875,2234.0,2233.300048828125,2233.5,766,2025-07-10
1968,2233.5,2234.0,2233.5,2233.5,293,2025-07-10
1969,2233.199951171875,2233.300048828125,2232.300048828125,2232.800048828125,5680,2025-07-10
1970,2232.89990234375,2232.89990234375,2232.10009765625,2232.89990234375,748,2025-07-10
1971,2232.300048828125,2232.89990234375,2232.10009765625,2232.800048828125,1361,2025-07-10
1972,2232.800048828125,2232.800048828125,2229.199951171875,2230.0,9000,2025-07-10
1973,2229.300048828125,2230.0,2229.199951171875,2229.300048828125,2625,2025-07-10
1974,2230.0,2230.0,2229.60009765625,2229.60009765625,1960,2025-07-10
1975,2229.60009765625,2230.0,2229.60009765625,2230.0,1259,2025-07-10
1976,2229.800048828125,2230.0,2229.39990234375,2229.60009765625,1548,2025-07-10
1977,2229.5,2230.0,2229.39990234375,2229.39990234375,637,2025-07-10
1978,2229.300048828125,2230.0,2229.300048828125,2229.800048828125,303,2025-07-10
1979,2230.0,2230.0,2229.10009765625,2229.60009765625,1932,2025-07-10
1980,2229.10009765625,2229.89990234375,2229.10009765625,2229.39990234375,660,2025-07-10
1981,2229.39990234375,2229.39990234375,2228.0,2228.89990234375,5007,2025-07-10
1982,2228.10009765625,2228.10009765625,2226.699951171875,2226.699951171875,2630,2025-07-10
1983,2227.199951171875,2228.0,2226.800048828125,2227.699951171875,836,2025-07-10
1984,2227.0,2228.199951171875,2226.0,2227.199951171875,2767,2025-07-10
1985,2227.89990234375,2227.89990234375,2226.800048828125,2226.89990234375,458,2025-07-10
1986,2226.89990234375,2227.5,2226.800048828125,2227.5,919,2025-07-10
1987,2227.199951171875,2227.800048828125,2227.0,2227.800048828125,861,2025-07-10
1988,2227.300048828125,2228.39990234375,2227.199951171875,2228.0,1104,2025-07-10
1989,2228.0,2228.60009765625,2227.60009765625,2228.5,308,2025-07-10
1990,2228.199951171875,2228.699951171875,2227.89990234375,2228.0,2956,2025-07-10
1991,2227.699951171875,2228.5,2227.39990234375,2227.699951171875,1057,2025-07-10
1992,2227.699951171875,2228.60009765625,2227.699951171875,2228.199951171875,290,2025-07-10
1993,2228.0,2228.800048828125,2228.0,2228.5,544,2025-07-10
1994,2228.699951171875,2228.800048828125,2228.39990234375,2228.39990234375,882,2025-07-10
1995,2228.39990234375,2229.39990234375,2228.39990234375,2228.60009765625,782,2025-07-10
1996,2228.60009765625,2228.60009765625,2228.39990234375,2228.5,360,2025-07-10
1997,2228.5,2229.0,2228.5,2229.0,294,2025-07-10
1998,2229.0,2229.39990234375,2228.699951171875,2228.699951171875,791,2025-07-10
1999,2228.5,2229.0,2228.0,2229.0,1383,2025-07-10
2000,2228.10009765625,2228.10009765625,2227.199951171875,2227.199951171875,2293,2025-07-10
2001,2227.300048828125,2228.300048828125,2227.300048828125,2228.0,245,2025-07-10
2002,2227.800048828125,2227.800048828125,2226.0,2226.300048828125,1187,2025-07-10
2003,2226.0,2227.5,2225.699951171875,2227.5,710,2025-07-10
2004,2226.699951171875,2226.699951171875,2225.39990234375,2225.699951171875,14561,2025-07-10
2005,2225.800048828125,2226.699951171875,2225.800048828125,2226.699951171875,6887,2025-07-10
2006,2226.5,2226.5,2226.39990234375,2226.39990234375,1480,2025-07-10
2007,2226.39990234375,2226.39990234375,2225.5,2225.89990234375,6028,2025-07-10
2008,2226.0,2226.0,2225.10009765625,2225.300048828125,20185,2025-07-10
2009,2225.39990234375,2226.89990234375,2225.199951171875,2225.60009765625,8790,2025-07-10
2010,2226.0,2226.39990234375,2225.300048828125,2225.800048828125,8505,2025-07-10
2011,2226.5,2226.699951171875,2225.5,2226.0,269,2025-07-10
2012,2225.5,2227.10009765625,2225.5,2227.10009765625,950,2025-07-10
2013,2227.10009765625,2227.5,2225.60009765625,2225.60009765625,4853,2025-07-10
2014,2225.10009765625,2225.5,2224.60009765625,2224.800048828125,4134,2025-07-10
2015,2225.0,2225.39990234375,2224.699951171875,2225.0,4248,2025-07-10
2016,2224.699951171875,2225.0,2224.699951171875,2225.0,2133,2025-07-10
2017,2224.89990234375,2225.39990234375,2224.800048828125,2225.0,3137,2025-07-10
2018,2225.39990234375,2225.39990234375,2224.60009765625,2225.0,1870,2025-07-10
2019,2224.60009765625,2225.0,2224.199951171875,2224.5,1767,2025-07-10
2020,2224.5,2225.0,2224.199951171875,2224.300048828125,334,2025-07-10
2021,2224.300048828125,2225.0,2224.199951171875,2224.699951171875,874,2025-07-10
2022,2224.60009765625,2224.699951171875,2224.300048828125,2224.300048828125,399,2025-07-10
2023,2224.5,2224.5,2224.10009765625,2224.10009765625,1171,2025-07-10
2024,2224.10009765625,2224.199951171875,2223.300048828125,2223.800048828125,4894,2025-07-10
2025,2223.60009765625,2225.0,2222.699951171875,2224.699951171875,5681,2025-07-10
2026,2223.89990234375,2224.5,2223.60009765625,2223.800048828125,240,2025-07-10
2027,2223.800048828125,2224.199951171875,2223.300048828125,2224.199951171875,2995,2025-07-10
2028,2223.699951171875,2224.5,2223.60009765625,2224.0,769,2025-07-10
2029,2223.800048828125,2225.0,2223.800048828125,2225.0,1593,2025-07-10
2030,2224.5,2225.0,2224.5,2225.0,2395,2025-07-10
2031,2224.60009765625,2226.800048828125,2224.60009765625,2226.199951171875,29189,2025-07-10
2032,2226.5,2228.0,2226.5,2227.89990234375,2279,2025-07-10
2033,2228.0,2229.0,2227.89990234375,2229.0,1941,2025-07-10
2034,2228.89990234375,2228.89990234375,2226.60009765625,2226.60009765625,7020,2025-07-10
2035,2226.5,2227.699951171875,2226.199951171875,2227.0,5441,2025-07-10
2036,2227.0,2227.0,2225.800048828125,2225.800048828125,2341,2025-07-10
2037,2225.800048828125,2226.5,2225.0,2225.699951171875,1146,2025-07-10
2038,2225.89990234375,2226.60009765625,2225.39990234375,2225.39990234375,5043,2025-07-10
2039,2225.60009765625,2226.199951171875,2223.800048828125,2224.5,9032,2025-07-10
2040,2224.5,2226.0,2223.699951171875,2224.60009765625,8535,2025-07-10
2041,2224.60009765625,2225.10009765625,2224.5,2225.10009765625,855,2025-07-10
2042,2225.39990234375,2225.39990234375,2224.699951171875,2224.699951171875,1434,2025-07-10
2043,2225.10009765625,2225.699951171875,2224.800048828125,2225.60009765625,922,2025-07-10
2044,2226.10009765625,2226.10009765625,2224.699951171875,2225.0,2904,2025-07-10
2045,2225.10009765625,2225.699951171875,2224.60009765625,2224.699951171875,987,2025-07-10
2046,2224.699951171875,2224.89990234375,2224.60009765625,2224.89990234375,801,2025-07-10
2047,2225.0,2225.199951171875,2224.5,2225.10009765625,784,2025-07-10
2048,2225.39990234375,2225.89990234375,2225.300048828125,2225.300048828125,1109,2025-07-10
2049,2225.39990234375,2226.0,2225.300048828125,2225.699951171875,575,2025-07-10
2050,2225.60009765625,2226.0,2225.300048828125,2225.39990234375,1078,2025-07-10
2051,2226.10009765625,2226.300048828125,2225.300048828125,2225.89990234375,764,2025-07-10
2052,2225.699951171875,2227.0,2225.699951171875,2227.0,1009,2025-07-10
2053,2226.699951171875,2228.39990234375,2226.300048828125,2228.39990234375,8133,2025-07-10
2054,2228.300048828125,2228.300048828125,2227.199951171875,2228.0,1784,2025-07-10
2055,2227.800048828125,2228.0,2227.300048828125,2227.300048828125,2814,2025-07-10
2056,2227.89990234375,2227.89990234375,2226.300048828125,2226.89990234375,10533,2025-07-10
2057,2227.60009765625,2228.0,2226.699951171875,2227.699951171875,469,2025-07-10
2058,2226.800048828125,2228.0,2226.800048828125,2227.199951171875,1657,2025-07-10
2059,2228.0,2228.0,2227.0,2227.199951171875,1180,2025-07-10
2060,2227.199951171875,2227.300048828125,2226.699951171875,2227.199951171875,1324,2025-07-10
2061,2227.199951171875,2228.0,2227.0,2228.0,3727,2025-07-10
2062,2227.89990234375,2228.0,2227.199951171875,2228.0,3884,2025-07-10
2063,2227.699951171875,2228.0,2227.39990234375,2228.0,1090,2025-07-10
2064,2228.0,2228.0,2227.0,2227.199951171875,1542,2025-07-10
2065,2227.199951171875,2228.0,2227.199951171875,2228.0,949,2025-07-10
2066,2228.0,2228.10009765625,2227.800048828125,2227.89990234375,1461,2025-07-10
2067,2228.0,2228.0,2226.39990234375,2227.0,10960,2025-07-10
2068,2227.5,2229.39990234375,2227.5,2229.10009765625,22296,2025-07-10
2069,2229.10009765625,2230.0,2228.39990234375,2228.5,2083,2025-07-10
2070,2228.39990234375,2229.39990234375,2227.800048828125,2229.0,5510,2025-07-10
2071,2229.0,2230.0,2228.699951171875,2230.0,919,2025-07-10
2072,2229.5,2230.0,2228.800048828125,2229.300048828125,3089,2025-07-10
2073,2229.300048828125,2229.699951171875,2229.10009765625,2229.10009765625,13570,2025-07-10
2074,2230.0,2231.0,2228.699951171875,2231.0,19206,2025-07-10
2075,2231.0,2231.0,2229.39990234375,2230.5,4476,2025-07-10
2076,2230.39990234375,2230.5,2229.39990234375,2230.39990234375,7764,2025-07-10
2077,2230.5,2230.699951171875,2229.39990234375,2230.199951171875,11876,2025-07-10
2078,2229.5,2230.0,2227.699951171875,2228.300048828125,2873,2025-07-10
2079,2228.10009765625,2228.300048828125,2226.39990234375,2227.5,2035,2025-07-10
2080,2227.39990234375,2227.39990234375,2225.0,2225.199951171875,2350,2025-07-10
2081,2225.0,2225.89990234375,2225.0,2225.300048828125,1238,2025-07-10
2082,2225.300048828125,2225.300048828125,2223.800048828125,2223.89990234375,6357,2025-07-10
2083,2223.5,2224.300048828125,2223.300048828125,2224.300048828125,1203,2025-07-10
2084,2224.199951171875,2224.5,2223.60009765625,2223.699951171875,1267,2025-07-10
2085,2223.60009765625,2224.0,2223.60009765625,2224.0,734,2025-07-10
2086,2223.800048828125,2224.0,2223.60009765625,2224.0,1079,2025-07-10
2087,2224.0,2224.39990234375,2223.60009765625,2224.39990234375,1057,2025-07-10
2088,2223.800048828125,2224.5,2223.800048828125,2224.5,620,2025-07-10
2089,2224.5,2225.0,2224.39990234375,2224.60009765625,793,2025-07-10
2090,2224.699951171875,2225.0,2223.39990234375,2225.0,4025,2025-07-10
2091,2225.0,2225.0,2224.800048828125,2225.0,2000,2025-07-10
2092,2225.0,2225.0,2224.800048828125,2224.800048828125,1368,2025-07-10
2093,2224.800048828125,2224.89990234375,2224.0,2224.699951171875,1746,2025-07-10
2094,2224.699951171875,2225.0,2224.199951171875,2224.39990234375,2608,2025-07-10
2095,2224.5,2225.0,2224.300048828125,2224.699951171875,1560,2025-07-10
2096,2224.60009765625,2224.699951171875,2224.39990234375,2224.5,1311,2025-07-10
2097,2224.5,2225.0,2224.300048828125,2225.0,1114,2025-07-10
2098,2224.89990234375,2225.0,2224.89990234375,2225.0,851,2025-07-10
2099,2225.0,2225.0,2224.60009765625,2224.89990234375,801,2025-07-10
2100,2224.89990234375,2225.0,2224.699951171875,2224.800048828125,1021,2025-07-10
2101,2224.699951171875,2225.0,2224.699951171875,2225.0,766,2025-07-10
2102,2225.0,2225.0,2224.699951171875,2224.800048828125,865,2025-07-10
2103,2224.60009765625,2225.0,2224.60009765625,2224.89990234375,572,2025-07-10
2104,2225.0,2225.0,2224.60009765625,2224.89990234375,694,2025-07-10
2105,2224.800048828125,2224.800048828125,2224.10009765625,2224.60009765625,2966,2025-07-10
2106,2224.60009765625,2225.0,2224.60009765625,2224.89990234375,835,2025-07-10
2107,2224.800048828125,2225.0,2224.800048828125,2225.0,414,2025-07-10
2108,2225.0,2225.0,2224.60009765625,2224.699951171875,810,2025-07-10
2109,2224.800048828125,2225.0,2224.699951171875,2225.0,1922,2025-07-10
2110,2224.800048828125,2225.0,2224.39990234375,2225.0,1108,2025-07-10
2111,2225.0,2225.0,2224.300048828125,2225.0,2476,2025-07-10
2112,2224.300048828125,2225.0,2224.300048828125,2224.699951171875,650,2025-07-10
2113,2224.5,2225.0,2224.5,2225.0,543,2025-07-10
2114,2224.699951171875,2225.0,2224.699951171875,2224.699951171875,577,2025-07-10
2115,2224.800048828125,2225.0,2224.5,2225.0,1545,2025-07-10
2116,2225.0,2225.0,2224.5,2224.60009765625,606,2025-07-10
2117,2224.699951171875,2225.0,2224.699951171875,2225.0,1005,2025-07-10
2118,2224.800048828125,2225.0,2224.800048828125,2225.0,2287,2025-07-10
2119,2225.0,2225.0,2224.699951171875,2225.0,1457,2025-07-10
2120,2225.0,2225.0,2224.60009765625,2224.89990234375,1781,2025-07-10
2121,2224.89990234375,2225.0,2224.699951171875,2225.0,875,2025-07-10
2122,2225.0,2225.0,2224.60009765625,2224.699951171875,1399,2025-07-10
2123,2224.60009765625,2225.0,2224.300048828125,2225.0,5519,2025-07-10
2124,2225.0,2225.0,2224.199951171875,2225.0,597,2025-07-10
2125,2225.0,2225.0,2224.300048828125,2225.0,616,2025-07-10
2126,2225.0,2225.0,2224.60009765625,2224.60009765625,590,2025-07-10
2127,2224.39990234375,2225.0,2224.39990234375,2224.39990234375,752,2025-07-10
2128,2224.60009765625,2225.0,2224.39990234375,2224.89990234375,1152,2025-07-10
2129,2224.89990234375,2225.0,2224.60009765625,2224.699951171875,840,2025-07-10
2130,2225.0,2225.0,2224.800048828125,2224.89990234375,796,2025-07-10
2131,2224.89990234375,2225.0,2223.5,2223.699951171875,5848,2025-07-10
2132,2223.699951171875,2224.300048828125,2223.39990234375,2224.0,4324,2025-07-10
2133,2224.0,2224.0,2223.39990234375,2224.0,3370,2025-07-10
2134,2224.0,2224.0,2223.300048828125,2224.0,4231,2025-07-10
2135,2224.0,2224.0,2223.39990234375,2223.39990234375,2084,2025-07-10
2136,2223.60009765625,2223.89990234375,2223.199951171875,2223.89990234375,896,2025-07-10
2137,2223.89990234375,2223.89990234375,2223.300048828125,2223.699951171875,877,2025-07-10
2138,2223.89990234375,2223.89990234375,2223.60009765625,2223.89990234375,1573,2025-07-10
2139,2223.89990234375,2223.89990234375,2223.0,2223.5,901,2025-07-10
2140,2223.199951171875,2223.89990234375,2223.199951171875,2223.60009765625,561,2025-07-10
2141,2223.300048828125,2223.89990234375,2223.199951171875,2223.199951171875,674,2025-07-10
2142,2223.5,2223.89990234375,2223.39990234375,2223.39990234375,581,2025-07-10
2143,2223.199951171875,2223.199951171875,2222.0,2222.89990234375,2000,2025-07-10
2144,2222.60009765625,2222.60009765625,2221.0,2222.0,3326,2025-07-10
2145,2221.5,2221.89990234375,2221.5,2221.5,541,2025-07-10
2146,2221.5,2222.60009765625,2221.39990234375,2222.60009765625,775,2025-07-10
2147,2222.5,2222.699951171875,2221.699951171875,2222.5,3460,2025-07-10
2148,2221.800048828125,2223.10009765625,2221.699951171875,2223.10009765625,1174,2025-07-10
2149,2223.0,2224.5,2223.0,2224.0,2060,2025-07-10
2150,2224.39990234375,2224.5,2223.300048828125,2224.10009765625,7556,2025-07-10
2151,2223.300048828125,2224.10009765625,2223.199951171875,2224.10009765625,706,2025-07-10
2152,2224.0,2224.699951171875,2223.199951171875,2224.699951171875,748,2025-07-10
2153,2224.0,2226.5,2224.0,2225.199951171875,38646,2025-07-10
2154,2225.0,2225.800048828125,2225.0,2225.199951171875,9821,2025-07-10
2155,2225.199951171875,2226.39990234375,2225.199951171875,2226.39990234375,820,2025-07-10
2156,2226.300048828125,2226.300048828125,2225.300048828125,2226.10009765625,2138,2025-07-10
2157,2226.199951171875,2226.199951171875,2225.0,2225.10009765625,7417,2025-07-10
2158,2225.800048828125,2227.0,2225.39990234375,2226.199951171875,4273,2025-07-10
2159,2226.199951171875,2227.39990234375,2226.199951171875,2227.10009765625,1751,2025-07-10
2160,2227.10009765625,2228.699951171875,2226.60009765625,2228.699951171875,1089,2025-07-10
2161,2228.300048828125,2230.10009765625,2228.300048828125,2229.5,1650,2025-07-10
2162,2229.5,2230.5,2229.39990234375,2230.5,1748,2025-07-10
2163,2230.5,2230.5,2229.699951171875,2230.199951171875,2031,2025-07-10
2164,2230.10009765625,2232.199951171875,2229.60009765625,2232.199951171875,3956,2025-07-10
2165,2232.300048828125,2234.60009765625,2232.300048828125,2233.10009765625,8410,2025-07-10
2166,2233.10009765625,2233.5,2232.0,2233.199951171875,2662,2025-07-10
2167,2233.199951171875,2234.0,2230.39990234375,2230.699951171875,3205,2025-07-10
2168,2230.800048828125,2231.89990234375,2230.0,2231.0,9641,2025-07-10
2169,2231.0,2231.0,2229.800048828125,2230.0,2614,2025-07-10
2170,2230.0,2230.0,2229.89990234375,2230.0,1748,2025-07-10
2171,2229.5,2229.89990234375,2228.10009765625,2228.60009765625,2293,2025-07-10
2172,2228.60009765625,2229.60009765625,2228.60009765625,2229.300048828125,531,2025-07-10
2173,2229.300048828125,2230.0,2229.300048828125,2229.800048828125,1057,2025-07-10
2174,2229.699951171875,2230.0,2229.60009765625,2229.89990234375,1125,2025-07-10
2175,2230.0,2230.199951171875,2229.89990234375,2230.199951171875,1358,2025-07-10
2176,2230.199951171875,2230.199951171875,2229.60009765625,2229.60009765625,1573,2025-07-10
2177,2229.800048828125,2230.0,2229.5,2229.5,970,2025-07-10
2178,2230.0,2230.0,2229.699951171875,2230.0,896,2025-07-10
2179,2230.0,2230.0,2229.699951171875,2230.0,943,2025-07-10
2180,2229.800048828125,2230.0,2229.800048828125,2229.800048828125,1137,2025-07-10
2181,2229.89990234375,2230.0,2229.800048828125,2229.89990234375,1021,2025-07-10
2182,2230.0,2230.0,2229.199951171875,2229.199951171875,2698,2025-07-10
2183,2229.0,2229.699951171875,2229.0,2229.699951171875,1336,2025-07-10
2184,2229.89990234375,2229.89990234375,2229.800048828125,2229.89990234375,840,2025-07-10
2185,2229.89990234375,2230.0,2229.800048828125,2230.0,2545,2025-07-10
2186,2230.0,2230.300048828125,2229.89990234375,2229.89990234375,1294,2025-07-10
2187,2229.89990234375,2231.5,2229.89990234375,2231.10009765625,8802,2025-07-10
